% Model,laplace.mph
% Version,COMSOL 6.3.0.335
% Date,"Sep 13 2025, 17:54"
% Dimension,2
% Nodes,13098
% Expressions,1
% Description,Dependent variable u
% Length unit,m
% X,Y,u (1)
-0.14189718394144685,-0.7142438612185639,-1.5214891750035207
-0.09850043027932533,-0.7401469038445033,-1.6284903012172909
-0.12791008786129043,-0.7238387485324168,-1.554441368743371
-0.11425987705273416,-0.7328425941103331,-1.588359909629898
-0.15590617583865357,-0.6997483701876162,-1.4885169288606437
0.4709583116146612,-0.9118682153539099,-2.569000904848991
0.4861309626518941,-0.9097243059274197,-2.562986992556599
0.5011440148573342,-0.906661505103301,-2.554379075584347
0.37564970768233846,-0.8888902767045067,-2.512623291965808
0.3902119837402762,-0.892785073167944,-2.52228182730714
0.46186713947505886,-0.8981877676023041,-2.534197240619608
0.4474696925153951,-0.8987209183940852,-2.536089442234051
0.4331663642376389,-0.8985438264988089,-2.536054440890567
0.41893745130864485,-0.8975894139356474,-2.5339575458881334
0.4135436767441009,-0.8829662865818032,-2.4975324612805143
0.4003020572302673,-0.8807448794842905,-2.4923164950399657
0.3075536923845759,-0.9307160698997289,-2.6144034744344746
0.2905190538090111,-0.9231572030766012,-2.594933806876385
0.2736829326312444,-0.9149111127802336,-2.5735376641936125
0.25703438376072607,-0.9060343753389916,-2.550227105005398
0.2405478260065452,-0.8965802940623869,-2.524975928749724
0.224190217079411,-0.8866048831519558,-2.497729119073814
0.3219449400023261,-0.919228024618652,-2.5863655216952677
0.33565406579714185,-0.9076139921770592,-2.558060490983513
0.34869679534615444,-0.8958922135326409,-2.5294768603106275
0.3610641768504455,-0.8841644510228881,-2.500822926752733
0.5125115164040019,-0.9193929233934058,-2.5874969939967865
0.515966827040648,-0.902712698120237,-2.543192562696095
0.5082159512577099,-0.9365595517166153,-2.632942907231644
0.5030494849783511,-0.9541445323395479,-2.6792360476991557
-0.9189527229039577,0.009505694420867544,-0.813835301072012
-0.9187472876138986,0.028579429223112674,-0.7736144913557635
-0.9030365038324382,-3.661065405122926E-5,-0.8053842083221098
-0.9340578263126097,0.05770734803490674,-0.7354773341113617
-0.9183319852546741,0.0476459913656181,-0.7306415758412196
-0.9333233098360604,0.07693824970179658,-0.6875153433033518
-0.8697452284554897,-0.07419256783166249,-0.8803909688032733
-0.8535842741410066,-0.08267208206264028,-0.8700111381486609
-0.8374319812056804,-0.09097986715866628,-0.8606661248825692
-0.8212892589992634,-0.09911685709235302,-0.8523621085525036
-0.886528780499618,-0.046833645682670205,-0.8629492091167997
-0.8704547230426556,-0.055664051443217843,-0.8528436229138139
-0.8869373151690088,-0.028119243470940122,-0.8315412497788172
-0.8871423060739266,-0.009398478355698098,-0.7975704368755788
-0.7877019888358744,-0.13247890496711742,-0.8594819152508265
-0.805158313849653,-0.10708357284604776,-0.8451024059654665
-0.7890414689501947,-0.11487943242939823,-0.8388853030725681
-0.6929585762070628,-0.26675435128671765,-0.9191740723580594
-0.6703685450529252,-0.30404161936609575,-0.934340425734106
-0.6539055674723414,-0.3088152177505545,-0.9340440702007001
-0.673556820467269,-0.28815173389800913,-0.926441578459193
-0.6765654514017506,-0.2721530765312836,-0.9175429037773487
-0.7681161865935292,-0.1746101395426142,-0.8882146479661976
-0.7699174110452959,-0.1572797121454846,-0.8717658797885068
-0.7715242679543496,-0.13990960217326845,-0.8536089346659249
-0.7285667623160853,-0.23872995917895787,-0.9160258865678222
-0.7121388022404104,-0.24466469700158378,-0.9120135747204757
-0.695751669281032,-0.25043889661761015,-0.9092139410724173
-0.7518170451903297,-0.1814805349764037,-0.8824535376303823
-0.7310804391154555,-0.22193270918809002,-0.9046983054533485
-0.7334067744546449,-0.2050791469632103,-0.8919940514154038
-0.7355439574131392,-0.1881784835603032,-0.8778629006109656
-0.6374535466946517,-0.31344374335578384,-0.9348762213177685
-0.6210323373298372,-0.31793573385231677,-0.936806654506979
-0.9634255713757954,0.1175151282738358,-0.6367959581645063
-0.9478904486026768,0.10674319244589608,-0.6368900805600256
-0.9323750205315453,0.09615837790756442,-0.636794944037879
-0.9620135716891047,0.13706474780851283,-0.5779550496652663
-0.43373119465203286,-0.5329771905607044,-1.0844211056198525
-0.4285283541473571,-0.5447062582456317,-1.0902220084720815
-0.4174483629085005,-0.5537805894970447,-1.1012426124766104
-0.406789308309561,-0.5531160971521867,-1.1113566098784324
-0.394489332300301,-0.5769381157836845,-1.125692461869807
-0.3777592145666799,-0.5833406031995795,-1.1438606512911516
-0.39542067686976873,-0.5597582894137324,-1.1232560069156319
-0.343770099214038,-0.5974476836921585,-1.1836650697038993
-0.3605343005146782,-0.5898778427459794,-1.1635025875389742
-0.22841622838361986,-0.6412406528191193,-1.3472181634010107
-0.2422179886497809,-0.6367482101916269,-1.3253333099227147
-0.291470529423778,-0.6185092435186623,-1.2523225438062058
-0.2583997903902636,-0.6310808470579764,-1.3004590126205324
-0.27483536192302754,-0.6249162458527404,-1.2760704170124362
-0.32874607089039565,-0.5882504798424031,-1.2003943002155477
-0.3164807768668373,-0.59555898420626,-1.216490625080851
-0.3051910090018213,-0.5941245388805233,-1.2303684787726845
-0.2928636875074899,-0.6010027530343023,-1.2474409175492978
-0.5898512446887926,-0.3811863269771373,-0.9669578719793129
-0.59382529623749,-0.3665560064968363,-0.9610258019226937
-0.5975059004259363,-0.3518353155264436,-0.9545564259175409
-0.6011317487268019,-0.3370923217739393,-0.947494690480018
-0.604631048191947,-0.32230795923595984,-0.9398073990656975
-0.5694536505277392,-0.3986238725302097,-0.9776184419140748
-0.5734838054863252,-0.384883772007215,-0.972069845980387
-0.5491589727416426,-0.4279050480836683,-0.9925919935601246
-0.5389441535371439,-0.4389247367331709,-0.9994473316491436
-0.5222623376768314,-0.4444407489528408,-1.008660145760482
-0.550374640726395,-0.4157175015683391,-0.9890196376329595
-0.5533513993197863,-0.4021763128849732,-0.983972270823179
-0.4958551593109943,-0.4762023985785427,-1.029887377972692
-0.5025645000325739,-0.460487513708568,-1.0228782209548848
-0.510010203583938,-0.44898648151104814,-1.0161676211540875
-0.5091938630336598,-0.4355415611278607,-1.0132930298107938
-0.4727478260071801,-0.49664461386709213,-1.0486910201995905
-0.4781245185783539,-0.48044524663424537,-1.0422524769240697
-0.4451635079249957,-0.5196204957047079,-1.0731320914278972
-0.4523986732079366,-0.5119239379414121,-1.0662612522596802
-0.45512349808092056,-0.5001129159713311,-1.0623586848994837
-0.43332561292765426,-0.5212257672582873,-1.0832857804176677
-0.20700434379575788,-0.6501988407420276,-1.3831563782281113
-0.21603748851778196,-0.6368863208935934,-1.365023762005195
-0.16182744628501072,-0.6802747030698816,-1.4701823534995706
-0.1881236469576611,-0.6660472034248187,-1.4191154260483556
-0.1761102853638452,-0.6733557588807052,-1.4422303881763938
-0.19198477520360058,-0.6516578625431003,-1.4079236069234735
-0.046568647137923955,-0.7744447858189769,-1.7943765723878562
-0.13911727693035625,-0.698761220000745,-1.5205817706322273
-0.05765005772089563,-0.760084002653545,-1.7477300731103946
-0.07031164895247376,-0.7484402130566253,-1.703740161200814
-0.08168370665822354,-0.7371143944355677,-1.6667073588783623
-0.09083864432862913,-0.7277879612944802,-1.6386192008497562
-0.12724189357767068,-0.7063757139409405,-1.5477996960812261
-0.10279918068039398,-0.7241928775181572,-1.609324275772854
-0.11458562218282736,-0.7155350392655239,-1.5787946012549012
-0.14479902873149497,-0.6809610432304722,-1.5016672971337608
-0.15399433449036307,-0.6696821892854217,-1.4798357377151594
0.20792586906396238,-0.8761716703623051,-2.4684093239584253
0.47625932761914624,-0.8966702037070865,-2.5296354448480503
0.49059297359156717,-0.8941757175721227,-2.5223634577459038
0.5045908555077019,-0.8908861413455755,-2.5128087394969048
0.5182598442227192,-0.8867472214555031,-2.500774057239734
0.372672258241141,-0.8726045392623107,-2.472495841262333
0.3865424779194847,-0.8773396254111895,-2.4840895007245014
0.46704566183108054,-0.8839538043712725,-2.497535780656406
0.4536648125126433,-0.8847937404532037,-2.5004722678013542
0.43982868902373556,-0.8844387363428801,-2.500264779112772
0.4269128487432405,-0.8845131535618083,-2.5009751856818982
0.4206384094421004,-0.8730911763920723,-2.4726887830179813
0.4098260462527749,-0.8691564976710141,-2.4633444336954664
0.3971045433226317,-0.8657024093670689,-2.45521699214012
0.30543433735077186,-0.9122829261439825,-2.5684622723063595
0.289062315046515,-0.9046229885532057,-2.5485863936055133
0.2728236343214834,-0.8962975873110383,-2.5267551021869568
0.2566989226005121,-0.8873544321250891,-2.502955327637816
0.24065685684255653,-0.8778392858146247,-2.477138386437708
0.22466237212339527,-0.8678037711431128,-2.4492348113690414
0.3197212700044682,-0.901259623301872,-2.5417369844676343
0.3333931022234499,-0.8900824516080655,-2.514673460347172
0.34646503898851083,-0.8788046194587796,-2.4873464422185756
0.3589209841663084,-0.8675517980137597,-2.460019780950155
0.5306010739521814,-0.8979177190008972,-2.529456904105768
0.5320844813223247,-0.8817434271534514,-2.4861049456175155
0.528111334357164,-0.9148047730323444,-2.574764595561509
0.5247679123623689,-0.9322192977480914,-2.621396097842579
0.5205932233994466,-0.9500959173831842,-2.6690522101380076
-0.9029349154994583,0.018864449159587363,-0.7670733026418867
-0.9026261832278902,0.03776246243217215,-0.7261170445407396
-0.8871423388426914,0.009326948931569741,-0.761039688096154
-0.9177082461019901,0.06670450515619171,-0.6849597300751081
-0.9021114770931683,0.05665186899824439,-0.6825599397474652
-0.916875873244582,0.08575436510143251,-0.6366190159190386
-0.8543886504468764,-0.06432117408290249,-0.8436593172423598
-0.838327665479135,-0.07280701163181276,-0.835410719706896
-0.8222723876487232,-0.08112293630688365,-0.8281121411259139
-0.8062254064832057,-0.08926979541152487,-0.821775137115104
-0.8709601784925635,-0.037126298506253486,-0.8228568821000734
-0.854990419523344,-0.04595933570209573,-0.814984350801205
-0.8712629498035134,-0.01858175105995636,-0.7904251258740667
-0.8713629712499206,-3.215543070288944E-5,-0.755548788730808
-0.7729401559093542,-0.12250096533757575,-0.8337014202349032
-0.7901897418379343,-0.09724807088522679,-0.816406827246627
-0.7741675318246126,-0.10505615312121393,-0.8120066713641158
-0.6794017886673327,-0.25605281158488424,-0.9075868121056271
-0.657132493705835,-0.29314987732472986,-0.9260115196637825
-0.6406993540408079,-0.29800339695683836,-0.9267052497775339
-0.6601859562028374,-0.27737412379365906,-0.9170428844751327
-0.6630715995235178,-0.26149510737959475,-0.9070826189584319
-0.7536902536709055,-0.16434368759507498,-0.8664472187858746
-0.7553690046324965,-0.1471660300992779,-0.8488251095742348
-0.7568572508738858,-0.129947865813401,-0.8295441538282783
-0.7147085587552812,-0.22806894241154707,-0.9007950511344359
-0.6983717673454591,-0.2340449328941684,-0.8980807888856281
-0.6820692012294806,-0.239865046513746,-0.8965229522880741
-0.7374888750434865,-0.1712359043160797,-0.8622549208691203
-0.717095213566416,-0.21141210935881652,-0.8882786391881107
-0.7192967667600497,-0.1947058275160913,-0.8744174384221967
-0.721310713915095,-0.17795743552149487,-0.8591654857183907
-0.6242829913628717,-0.302739620668594,-0.9285096612129272
-0.6079508357315508,-0.3073910692183357,-0.9314062244397178
-0.946601864146043,0.12611916433479953,-0.5808533239805138
-0.9312093845387982,0.11536336588755924,-0.5833912734652281
-0.9158310014037276,0.10479135492090126,-0.5856829586132385
-0.9603821444093056,0.15659890097927467,-0.5163649521493457
-0.9450936942505935,0.14547981036716848,-0.5221377816442144
-0.4224411655355738,-0.5301457865844375,-1.0940440794190671
-0.41285976033154004,-0.5416015253654484,-1.104283840471721
-0.39710769263105666,-0.5432825786013468,-1.119547435043355
-0.3800068347375147,-0.5656744286475154,-1.1397337953282627
-0.3638393792780474,-0.5721172045259455,-1.1578567865054075
-0.3818903013126929,-0.5479757264163971,-1.1353954024831816
-0.34381384704708917,-0.5756906357001575,-1.1808064523819013
-0.22773073160624857,-0.62477660392171,-1.3437748366942888
-0.2452589867174341,-0.6190809462733434,-1.3166040823678211
-0.2774913003480202,-0.607226807896981,-1.2690196173403587
-0.2616395355385933,-0.6132711971239534,-1.2920302064728124
-0.32730797057822586,-0.5703967623821096,-1.1990297836186057
-0.3126265825235162,-0.5805581530407686,-1.2185737116998678
-0.2958600033289284,-0.5843906079315788,-1.2401908925971263
-0.28050433492495,-0.589668255054007,-1.2610980742225795
-0.5775664431942226,-0.3703391956128137,-0.9657691433186623
-0.5811817776212591,-0.3555861672124155,-0.9589583794491249
-0.5846959359325307,-0.3410126336807915,-0.9516679260631006
-0.5882361417289407,-0.3265049100807945,-0.9438168213114103
-0.5916621519147517,-0.3119784894165389,-0.9353649308631965
-0.561453512153715,-0.374738158037442,-0.9717255103003374
-0.5570633563949884,-0.38816305395525297,-0.9780656858061274
-0.5364397901262898,-0.421792642804512,-0.9963727168247277
-0.5227269083346802,-0.42928815263657216,-1.0047118405816577
-0.5374277329988593,-0.4067001180754315,-0.9915057592655073
-0.540708604005096,-0.3922171764089915,-0.9853015186616264
-0.5099962826592497,-0.4237695519298568,-1.0095318980734989
-0.48367068967570187,-0.4611270014794422,-1.034620814490678
-0.49490287332984517,-0.44485618632937607,-1.0237637680788236
-0.479805807200569,-0.4457986383095214,-1.033224134072879
-0.4972429620226094,-0.4272439936191368,-1.01744932170316
-0.4596599192902724,-0.484567068201711,-1.0561406239649436
-0.465872049266641,-0.46809902878927795,-1.0481469479681849
-0.43935977240212726,-0.5061707374841261,-1.0758938981084902
-0.44391421098589057,-0.4903742756192717,-1.06929151747109
-0.421747784831183,-0.5125591615179101,-1.091893312977101
-0.02323563714254719,-0.7812596325910272,-1.8781932897994196
-0.03249000635644844,-0.7708197115612352,-1.8332985415107175
-0.2120285215786247,-0.624203612076074,-1.367153555683771
-0.19910228814007844,-0.6343360288376151,-1.390532316489627
-0.16653784794128437,-0.6643950598823738,-1.4555293090541515
-0.17794291316303515,-0.656973597105299,-1.4331357418431256
-0.18115261076638797,-0.6397528352376944,-1.4211466074616916
-0.15449764560656812,-0.6585916529220126,-1.4739001802349474
-0.04206249138813855,-0.7560772855290325,-1.7867265873755775
-0.12862958040323702,-0.6890725505286368,-1.5362484289927651
-0.05466514869778661,-0.7394705154050901,-1.7352326260949291
-0.06781812039480892,-0.7300575646665799,-1.6941424120660684
-0.07947407528605199,-0.7209946061695041,-1.6594868986115803
-0.09147063790014333,-0.7172062163943688,-1.6298670251136609
-0.11461408705647652,-0.697539214668167,-1.5685599577273202
-0.10101875787187986,-0.7077086786686423,-1.6028487903760065
-0.14227852366591723,-0.6643461370382201,-1.4981768799598045
-0.13021251248617902,-0.6718979560778292,-1.5240029397771184
0.19171615470969802,-0.8653478561678644,-2.4368990973392246
0.20867816711229267,-0.8573091021112621,-2.4191585599351857
0.17551424933286572,-0.8542121756883798,-2.4030498595416954
0.004159270618276851,-0.7795406380915133,-1.9620199156021527
0.02595774465889402,-0.7853882416918683,-2.0380843751917186
0.49350743779886097,-0.8793832250565633,-2.483728441658517
0.4807927943873484,-0.8821880024622063,-2.4920347556187337
0.5069487966392868,-0.8758540933252625,-2.473227692610044
0.5192126600333734,-0.871373080066372,-2.46007062565844
0.5327848890895609,-0.8661864257084062,-2.444548331977833
0.3706851343777192,-0.8564681758041899,-2.4330128905980586
0.38316757457616657,-0.8611617460352896,-2.4443611929935654
0.47216140627945896,-0.8721825324312082,-2.4670718478108773
0.44622533948748166,-0.8734881229779135,-2.4723247979548635
0.4589845670583684,-0.8695451091718249,-2.4614531460560394
0.4331452350259081,-0.8693750912707754,-2.4627942355695063
0.419838597155813,-0.8594737552051169,-2.4389092812747255
0.40654090169948204,-0.8527564937611921,-2.4230250644965463
0.3934543320010544,-0.8530352078941343,-2.4242271015023493
0.3038692386002657,-0.8941794480673164,-2.5234352297931637
0.28809461098636197,-0.88640759273243,-2.503156300417425
0.2723867636907477,-0.8779817311865922,-2.4808877224356
0.256721315670036,-0.8689413084295422,-2.4565954834776877
0.2410639836588623,-0.8593268820567644,-2.4302182633947393
0.22537788580580428,-0.8491872032633966,-2.4016814195441696
0.31811023963064944,-0.8835594041056506,-2.497942957106971
0.3318076613152448,-0.8727886199459753,-2.4721033424976366
0.34498753238570173,-0.8619436853418958,-2.4460479558914296
0.3576883799514436,-0.8511492334823924,-2.4200340010147925
0.5456161150222824,-0.8759155924498083,-2.468875585421976
0.545244761422847,-0.8601426341248907,-2.426499314793229
0.5450243123621875,-0.8923029471809233,-2.5131654693863728
0.5435135653830868,-0.9093279879326017,-2.5593012241364885
0.5411232403515863,-0.9269283767149205,-2.6069799289390434
0.5379214303949288,-0.9450310939155887,-2.6558685566939464
